x, y, theta
1.236148453842147e+39, 3.67694544589661e+44, -2.91817657200991e+32
1.606992989994791e+39, 4.780029079665594e+44, -3.501811886411891e+32
1.76769228899427e+39, 5.258031987632154e+44, -3.85199307505308e+32
1.944461517893697e+39, 6.309638385158585e+44, -4.237192382558389e+32
2.333353821472437e+39, 7.5715660621903e+44, -5.084630859070066e+32
2.800024585766923e+39, 9.84303588084739e+44, -5.593093944977074e+32
3.920034420073693e+39, 1.476455382127109e+45, -7.271022128470196e+32
4.70404130408843e+39, 1.77174645855253e+45, -7.998124341317215e+32
5.174445434497274e+39, 2.126095750263036e+45, -8.797936775448939e+32
6.726779064846458e+39, 2.763924475341947e+45, -1.055752413053873e+33
1.009016859726968e+40, 4.422279160547116e+45, -1.478053378275422e+33
1.109918545699665e+40, 4.864507076601829e+45, -1.625858716102964e+33
1.442894109409565e+40, 6.810309907242559e+45, -1.951030459323557e+33
1.875762342232434e+40, 9.534433870139583e+45, -2.536339597120624e+33
2.250914810678921e+40, 1.14413206441675e+46, -2.789973556832686e+33
2.476006291746814e+40, 1.3729584773001e+46, -3.068970912515955e+33
2.476006291746814e+40, 1.51025432503011e+46, -2.76207382126436e+33
3.466408808445539e+40, 2.114356055042153e+46, -3.866903349770103e+33
3.813049689290094e+40, 2.537227266050584e+46, -4.253593684747115e+33
5.338269565006132e+40, 3.805840899075877e+46, -5.529671790171248e+33
8.007404347509198e+40, 5.708761348613816e+46, -8.294507685256873e+33
8.808144782260117e+40, 6.850513618336578e+46, -9.123958453782562e+33
1.056977373871214e+41, 8.905667703837549e+46, -1.094875014453907e+34
1.056977373871214e+41, 9.796234474221309e+46, -1.094875014453907e+34
1.056977373871214e+41, 1.077585792164344e+47, -9.853875130085166e+33
1.796861535581064e+41, 1.831895846679385e+47, -1.576620020813627e+34
1.437489228464851e+41, 1.648706262011447e+47, -1.261296016650901e+34
1.724987074157821e+41, 1.978447514413736e+47, -1.513555219981082e+34
2.587480611236731e+41, 3.165516023061977e+47, -2.270332829971622e+34
2.587480611236731e+41, 3.165516023061977e+47, -2.270332829971622e+34
2.846228672360405e+41, 3.798619227674372e+47, -2.497366112968785e+34
4.838588743012688e+41, 6.457652687046433e+47, -4.245522392046935e+34
4.838588743012688e+41, 6.457652687046433e+47, -3.820970152842241e+34
6.290165365916494e+41, 8.394948493160364e+47, -4.585164183410689e+34
8.177214975691442e+41, 1.17529278904245e+48, -5.960713438433896e+34
8.994936473260585e+41, 1.292822067946696e+48, -6.556784782277285e+34
1.259291106256482e+42, 1.939233101920044e+48, -8.523820216960472e+34
1.511149327507778e+42, 2.327079722304052e+48, -9.37620223865652e+34
1.964494125760112e+42, 3.257911611225673e+48, -1.218906291025347e+35
2.357392950912134e+42, 4.561076255715942e+48, -1.340796920127882e+35
3.064610836185774e+42, 6.841614383573913e+48, -1.743035996166247e+35
6.742143839608705e+42, 1.505155164386261e+49, -3.834679191565745e+35
8.764786991491317e+42, 1.956701713702139e+49, -4.601615029878893e+35
1.227070178808784e+43, 2.935052570553209e+49, -5.982099538842562e+35
1.349777196689663e+43, 3.52206308466385e+49, -6.580309492726818e+35
1.754710355696562e+43, 4.578682010063005e+49, -7.89637139127218e+35
1.930181391266218e+43, 5.494418412075606e+49, -8.6860085303994e+35
1.737163252139596e+43, 5.494418412075606e+49, -7.817407677359459e+35
1.910879577353556e+43, 6.043860253283167e+49, -7.817407677359459e+35
1.910879577353556e+43, 6.648246278611484e+49, -7.817407677359459e+35
1.7197916196182e+43, 5.983421650750336e+49, -6.253926141887569e+35
1.7197916196182e+43, 6.58176381582537e+49, -6.253926141887569e+35
1.7197916196182e+43, 6.58176381582537e+49, -5.628533527698813e+35
2.063749943541841e+43, 7.898116578990443e+49, -6.754240233238574e+35
2.270124937896025e+43, 1.105736321058662e+50, -7.429664256562432e+35
2.72414992547523e+43, 1.437457217376261e+50, -8.915597107874918e+35
3.813809895665321e+43, 2.299931547802017e+50, -1.248183595102488e+36
5.720714843497984e+43, 3.449897321703025e+50, -1.747457033143484e+36
7.436929296547378e+43, 4.484866518213933e+50, -2.096948439772181e+36
8.924315155856851e+43, 5.38183982185672e+50, -2.306643283749398e+36
9.816746671442539e+43, 6.458207786228063e+50, -2.537307612124339e+36
9.816746671442539e+43, 7.104028564850871e+50, -2.537307612124339e+36
1.178009600573105e+44, 8.524834277821045e+50, -2.791038373336773e+36
1.413611520687726e+44, 1.022980113338525e+51, -3.07014221067045e+36
2.120417281031589e+44, 1.636768181341641e+51, -4.29819909493863e+36
2.968584193444224e+44, 2.455152272012461e+51, -6.017478732914082e+36
3.265442612788646e+44, 2.700667499213708e+51, -6.017478732914082e+36
3.265442612788646e+44, 2.970734249135079e+51, -5.415730859622673e+36
2.938898351509782e+44, 2.970734249135079e+51, -4.874157773660406e+36
2.938898351509782e+44, 3.267807674048587e+51, -4.874157773660406e+36
2.938898351509782e+44, 3.267807674048587e+51, -4.386741996294366e+36
3.526678021811738e+44, 3.921369208858304e+51, -5.264090395553239e+36
4.58468142835526e+44, 5.097779971515795e+51, -6.316908474663887e+36
1.05447672852171e+45, 1.223467193163791e+52, -1.389719864426055e+37
9.490290556695387e+44, 1.223467193163791e+52, -1.25074787798345e+37
9.490290556695387e+44, 1.223467193163791e+52, -1.25074787798345e+37
1.613349394638216e+45, 2.079894228378444e+52, -2.001196604773519e+37
1.613349394638216e+45, 2.079894228378444e+52, -2.001196604773519e+37
1.774684334102038e+45, 2.495873074054133e+52, -2.001196604773519e+37
2.484558067742853e+45, 3.993396918486613e+52, -2.801675246682927e+37
2.981469681291422e+45, 4.792076302183935e+52, -3.362010296019513e+37
3.279616649420565e+45, 5.750491562620722e+52, -3.362010296019513e+37
3.935539979304679e+45, 7.475639031406938e+52, -4.034412355223415e+37
3.935539979304679e+45, 7.475639031406938e+52, -3.630971119701074e+37
4.329093977235146e+45, 8.223202934547633e+52, -3.994068231671181e+37
5.627822170405691e+45, 1.069016381491193e+53, -5.192288701172536e+37
5.065039953365122e+45, 9.621147433420731e+52, -4.153830960938029e+37
5.065039953365122e+45, 9.621147433420731e+52, -4.153830960938029e+37
5.065039953365122e+45, 1.05832621767628e+53, -4.153830960938029e+37
5.065039953365122e+45, 1.164158839443909e+53, -4.153830960938029e+37
7.597559930047684e+45, 1.862654143110254e+53, -6.230746441407042e+37
1.139633989507153e+46, 2.980246628976407e+53, -8.723045017969859e+37
3.418901968521458e+46, 8.940739886929221e+53, -2.355222154851862e+38
5.470243149634333e+46, 1.430518381908675e+54, -3.532833232277794e+38
7.111316094524633e+46, 1.859673896481278e+54, -4.239399878733352e+38
9.955842532334483e+46, 2.603543455073789e+54, -5.511219842353358e+38
1.792051655820207e+47, 4.686378219132821e+54, -9.369073732000709e+38
1.792051655820207e+47, 5.155016041046102e+54, -9.369073732000709e+38
2.150461986984249e+47, 6.701520853359934e+54, -1.124288847840085e+39
2.365508185682673e+47, 8.041825024031919e+54, -1.236717732624093e+39
2.128957367114406e+47, 7.237642521628727e+54, -9.893741860992749e+38
2.554748840537286e+47, 8.685171025954473e+54, -1.088311604709203e+39
4.598547912967117e+47, 1.737034205190895e+55, -1.850129728005644e+39
4.598547912967117e+47, 1.737034205190895e+55, -1.850129728005644e+39
6.437967078153964e+47, 2.605551307786342e+55, -2.590181619207902e+39
5.15037366252317e+47, 2.084441046229073e+55, -1.813127133445531e+39
6.180448395027804e+47, 2.501329255474888e+55, -2.175752560134637e+39
6.798493234530586e+47, 2.751462181022378e+55, -2.393327816148101e+39
8.1581918814367e+47, 3.301754617226853e+55, -2.393327816148101e+39
1.468474538658606e+48, 6.273333772731021e+55, -4.068657287451773e+39
1.615321992524467e+48, 6.900667150004124e+55, -4.47552301619695e+39
2.099918590281807e+48, 8.970867295005359e+55, -5.818179921056036e+39
2.729894167366349e+48, 1.166212748350697e+56, -6.981815905267242e+39
3.275873000839619e+48, 1.632697847690975e+56, -7.679997495793966e+39
5.568984101427351e+48, 2.775586341074658e+56, -1.305599574284974e+40
6.682780921712822e+48, 3.608262243397056e+56, -1.566719489141969e+40
8.019337106055385e+48, 4.329914692076466e+56, -1.723391438056166e+40
8.019337106055385e+48, 4.329914692076466e+56, -1.551052294250549e+40
1.523674050150523e+49, 8.659829384152932e+56, -2.946999359076044e+40
1.98077626519568e+49, 1.212376113781411e+57, -3.831099166798857e+40
1.98077626519568e+49, 1.212376113781411e+57, -3.447989250118972e+40
2.376931518234816e+49, 1.576088947915834e+57, -3.792788175130869e+40
2.614624670058298e+49, 1.733697842707417e+57, -4.172066992643956e+40
3.137549604069957e+49, 2.080437411248901e+57, -5.006480391172748e+40
3.765059524883948e+49, 2.704568634623571e+57, -6.007776469407299e+40
3.388553572395554e+49, 2.434111771161214e+57, -5.406998822466569e+40
3.727408929635109e+49, 2.920934125393456e+57, -5.947698704713225e+40
5.218372501489153e+49, 4.381401188090185e+57, -8.326778186598515e+40
5.218372501489153e+49, 4.381401188090185e+57, -8.326778186598515e+40
6.262047001786982e+49, 5.257681425708221e+57, -9.992133823918218e+40
7.514456402144379e+49, 6.309217710849865e+57, -9.992133823918218e+40
8.265902042358817e+49, 7.571061253019839e+57, -1.099134720631004e+41
1.074567265506646e+50, 9.842379628925791e+57, -1.318961664757205e+41
1.934221077911963e+50, 1.771628333206642e+58, -2.242234830087248e+41
2.514487401285552e+50, 2.303116833168636e+58, -2.914905279113423e+41
3.017384881542662e+50, 2.763740199802362e+58, -3.206395807024765e+41
3.620861857851195e+50, 3.316488239762835e+58, -3.847674968429718e+41
5.069206600991674e+50, 4.643083535667968e+58, -5.001977458958634e+41
6.083047921190007e+50, 6.036008596368358e+58, -6.00237295075036e+41
6.691352713309008e+50, 6.639609456005194e+58, -6.00237295075036e+41
6.691352713309008e+50, 7.303570401605715e+58, -6.00237295075036e+41
6.691352713309008e+50, 8.033927441766288e+58, -6.00237295075036e+41
7.360487984639909e+50, 1.12474984184728e+59, -6.602610245825396e+41
8.832585581567891e+50, 1.349699810216736e+59, -7.923132294990474e+41
9.715844139724682e+50, 1.48466979123841e+59, -8.715445524489523e+41
1.068742855369715e+51, 1.633136770362251e+59, -9.586990076938475e+41
1.282491426443658e+51, 1.959764124434701e+59, -1.150438809232617e+42
1.667238854376755e+51, 2.547693361765111e+59, -1.495570452002402e+42
1.833962739814431e+51, 2.802462697941623e+59, -1.645127497202642e+42
2.384151561758761e+51, 3.923447777118271e+59, -2.138665746363435e+42
2.384151561758761e+51, 4.315792554830098e+59, -2.138665746363435e+42
3.337812186462264e+51, 6.042109576762137e+59, -2.780265470272466e+42
3.337812186462264e+51, 6.646320534438352e+59, -2.780265470272466e+42
3.004030967816038e+51, 6.646320534438352e+59, -2.502238923245219e+42
3.004030967816038e+51, 6.646320534438352e+59, -2.252015030920698e+42
4.80644954850566e+51, 1.063411285510136e+60, -3.603224049473116e+42
4.80644954850566e+51, 1.063411285510136e+60, -3.603224049473116e+42
6.248384413057359e+51, 1.488775799714191e+60, -4.684191264315052e+42
6.873222854363096e+51, 1.63765337968561e+60, -4.684191264315052e+42
1.030983428154464e+52, 2.456480069528415e+60, -7.026286896472577e+42
1.649573485047143e+52, 4.176016118198305e+60, -1.124205903435612e+43
1.814530833551857e+52, 5.011219341837966e+60, -1.236626493779174e+43
1.814530833551857e+52, 5.011219341837966e+60, -1.112963844401256e+43
2.540343166972601e+52, 7.015707078573151e+60, -1.446852997721633e+43
2.79437748366986e+52, 7.717277786430467e+60, -1.446852997721633e+43
3.912128477137804e+52, 1.080418890100265e+61, -1.446852997721633e+43
6.259405563420487e+52, 1.728670224160425e+61, -2.314964796354614e+43
7.511286676104586e+52, 2.247271291408552e+61, -2.777957755625536e+43
9.764672678935961e+52, 2.921452678831118e+61, -3.333549306750643e+43
1.074113994682956e+53, 3.505743214597342e+61, -3.666904237425708e+43
1.181525394151252e+53, 3.856317536057076e+61, -3.666904237425708e+43
1.772288091226877e+53, 5.784476304085615e+61, -5.133665932395992e+43
1.949516900349565e+53, 6.362923934494177e+61, -5.133665932395992e+43
2.339420280419478e+53, 7.635508721393009e+61, -5.64703252563559e+43
3.041246364545322e+53, 1.068971220995022e+62, -7.341142283326268e+43
3.649495637454386e+53, 1.389662587293528e+62, -8.80937073999152e+43
3.649495637454386e+53, 1.528628846022881e+62, -8.80937073999152e+43
4.014445201199825e+53, 1.834354615227457e+62, -9.690307813990673e+43
4.81733424143979e+53, 2.384660999795694e+62, -1.162836937678881e+44
5.780801089727747e+53, 2.861593199754833e+62, -1.395404325214657e+44
6.936961307673297e+53, 3.720071159681283e+62, -1.674485190257588e+44
8.324353569207956e+53, 4.836092507585668e+62, -2.009382228309105e+44
8.324353569207956e+53, 5.319701758344236e+62, -2.009382228309105e+44
1.165409499689114e+54, 7.447582461681929e+62, -2.813135119632747e+44
1.398491399626937e+54, 9.681857200186506e+62, -3.375762143559296e+44
1.53834053958963e+54, 1.065004292020516e+63, -3.713338357915227e+44
1.692174593548593e+54, 1.278005150424619e+63, -4.08467219370675e+44
2.36904443096803e+54, 1.789207210594467e+63, -5.718541071189448e+44
2.842853317161636e+54, 2.504890094832253e+63, -6.862249285427339e+44
5.117135970890945e+54, 4.75929118018128e+63, -8.92092407105554e+44
9.210844747603701e+54, 8.566724124326305e+63, -1.516557092079442e+45
1.197409817188482e+55, 1.199341377405682e+64, -1.971524219703275e+45
1.197409817188482e+55, 1.199341377405682e+64, -1.971524219703275e+45
2.035596689220418e+55, 2.03888034158966e+64, -3.15443875152524e+45
2.849835364908586e+55, 2.854432478225524e+64, -4.100770376982811e+45
4.844720120344595e+55, 5.137978460805943e+64, -6.151155565474217e+45
7.267080180516894e+55, 7.706967691208916e+64, -8.611617791663903e+45
1.162732828882703e+56, 1.233114830593427e+65, -1.291742668749586e+46
1.162732828882703e+56, 1.356426313652769e+65, -1.291742668749586e+46
1.744099243324055e+56, 2.034639470479154e+65, -1.937614003124379e+46
2.441738940653676e+56, 2.848495258670816e+65, -2.518898204061693e+46
2.685912834719043e+56, 3.133344784537897e+65, -2.770788024467862e+46
3.223095401662852e+56, 3.760013741445476e+65, -3.047866826914648e+46
3.867714481995423e+56, 4.512016489734572e+65, -3.352653509606113e+46
5.801571722993133e+56, 6.768024734601858e+65, -4.693714913448558e+46
7.542043239891075e+56, 8.798432154982416e+65, -5.632457896138269e+46
8.296247563880183e+56, 9.678275370480659e+65, -6.195703685752098e+46
9.125872320268201e+56, 1.161393044457679e+66, -6.815274054327307e+46
1.003845955229502e+57, 1.393671653349215e+66, -6.815274054327307e+46
1.204615146275402e+57, 1.672405984019058e+66, -8.178328865192768e+46
1.325076660902943e+57, 1.839646582420963e+66, -8.178328865192768e+46
1.722599659173826e+57, 2.575505215389349e+66, -1.06318275247506e+47
2.239379556925973e+57, 3.348156780006154e+66, -1.275819302970072e+47
2.911193424003765e+57, 4.687419492008615e+66, -1.658565093861093e+47
3.784551451204895e+57, 6.0936453396112e+66, -1.990278112633312e+47
4.541461741445874e+57, 7.312374407533439e+66, -2.189305923896643e+47
4.541461741445874e+57, 8.043611848286783e+66, -2.189305923896643e+47
5.449754089735048e+57, 9.652334217944141e+66, -2.408236516286308e+47
5.449754089735048e+57, 9.652334217944141e+66, -2.167412864657677e+47
5.994729498708554e+57, 1.061756763973856e+67, -2.167412864657677e+47
6.594202448579409e+57, 1.167932440371241e+67, -2.167412864657677e+47
5.93478220372147e+57, 1.167932440371241e+67, -1.95067157819191e+47
7.71521686483791e+57, 1.635105416519738e+67, -2.535873051649483e+47
7.71521686483791e+57, 1.635105416519738e+67, -2.535873051649483e+47
1.311586867022445e+58, 2.779679208083554e+67, -4.31098418780412e+47
1.573904240426933e+58, 3.335615049700265e+67, -5.173181025364944e+47
1.731294664469627e+58, 4.002738059640317e+67, -5.690499127901439e+47
2.59694199670444e+58, 6.004107089460477e+67, -8.535748691852158e+47
2.59694199670444e+58, 6.604517798406525e+67, -8.535748691852158e+47
4.414801394397549e+58, 1.122768025729109e+68, -1.451077277614866e+48
6.180721952156567e+58, 1.571875236020753e+68, -1.886400460899326e+48
6.180721952156567e+58, 1.729062759622829e+68, -1.886400460899326e+48
7.416866342587882e+58, 2.074875311547394e+68, -2.075040506989259e+48
9.641926245364244e+58, 2.697337905011612e+68, -2.697552659086037e+48
9.641926245364244e+58, 2.697337905011612e+68, -2.697552659086037e+48
1.157031149443709e+59, 3.506539276515096e+68, -2.967307924994641e+48
1.157031149443709e+59, 3.857193204166606e+68, -2.967307924994641e+48
1.272734264388081e+59, 4.242912524583266e+68, -3.264038717494105e+48
1.654554543704504e+59, 5.515786281958245e+68, -4.243250332742337e+48
1.820009998074955e+59, 6.618943538349895e+68, -4.667575366016571e+48
2.366012997497442e+59, 8.604626599854864e+68, -5.601090439219885e+48
